0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
-0.039414026,0.050929386,-0.0518,0.008793561,-0.0017501651,0.012869932,-0.014749404,-0.020027492,0.055912685,-0.016055046,-0.0043810336,0.043673035,-0.008608229,0.025435142,0.019283185,0.019660326,0.04340399,0.041458674,-0.007258204,0.017996283,-0.00031146238,0.017662844,0.0046434766,-0.05095558,0.041958235,-0.0008689096,-0.0157187,0.015146208,0.041248094,0.05656358,-0.0081746895,0.03622797
0.0004741121,0.013189691,-0.0059804292,0.0088892495,0.0041834144,0.00428838,-0.0020988723,0.012696604,0.006038147,-0.013885609,0.010301248,0.013272543,-0.0011180835,-0.0008771913,-0.010586722,-0.014061439,0.012274626,-0.007973252,0.011102264,0.007923874,-0.013379083,-0.0023640972,-0.010772507,-0.008602919,-0.003107736,0.008298487,-0.012816169,-0.007941752,-0.009708164,-0.0091559775,0.0069359345,0.008639128
-0.002968569,-0.0052594338,-0.002715125,0.0028634258,0.008973842,-0.01199692,0.003125924,0.006097996,0.007851052,0.0062523093,0.0075054863,-0.007790419,-0.007373711,0.0073378407,-0.009554149,0.0032061709,0.0038631326,-0.0010279607,0.0059316033,0.00091258594,0.013882298,-0.0051676836,0.0025543957,-0.0028359822,-0.012029943,0.0010604787,0.0035229411,0.0012453222,0.00018941202,0.008291014,-0.0137967,0.0046645706
-0.004838125,0.01110261,0.0063198684,-5.075615e-05,0.010486997,0.00020230655,-0.006317972,0.010061449,-0.00070118625,-0.0032353662,0.0024953233,-0.008727867,0.010156007,0.011682994,0.002476369,0.003951053,0.00075028837,-0.0015904205,-0.010374544,-0.012135157,0.0013004262,0.0041346895,0.002610215,-0.0056223283,0.011462039,0.012325891,0.010709924,-0.013503264,0.0031277584,-0.013207084,-0.009422408,0.013150749
-0.013969357,0.006414509,0.009050583,0.011865072,0.010827285,0.0039047112,0.009199636,0.007829978,0.013710803,-0.0068540885,0.005041334,0.008799393,0.012693719,0.00042156252,0.009230005,0.011992531,0.0030475145,0.0040945113,-0.0056284997,0.010445183,0.008749977,0.013954246,0.005100715,0.007933006,0.0037493948,0.00853615,-0.001361878,0.0052764937,0.008647873,-0.013917636,-0.0132353185,0.0028888707
0.0015413426,-0.0032226988,-0.005902967,0.010265451,-0.00023701573,-0.0107627055,-0.005487229,-0.0046097,0.0038678984,0.0006039937,-0.009678127,0.0017048689,0.0063831937,-0.012484308,0.008780775,-0.0053348686,-0.010082113,-0.010158137,0.007233614,-0.00025565072,0.0045664385,0.0028123509,0.014076823,-0.0009958843,-0.015482941,-0.0048251594,-0.0016097391,-0.006932297,-0.005050481,0.00065763696,-0.0071350206,0.0011766943
-0.013374237,-0.017434238,0.016474597,-0.0016949829,0.0017620127,0.004530719,0.001015273,-0.017838921,0.010206533,-0.0057251523,-0.022917885,0.022655088,0.0040592556,0.002329544,-0.0009857549,-0.0030613162,0.008349915,0.018343845,-0.004850388,-0.016918313,0.011956325,-0.02358555,-0.008943135,0.005753451,-0.011681219,-0.0039109373,-0.0044307527,-0.002355651,-0.0020788338,-0.0077631734,0.02932353,0.013821758
0.009757088,-0.013315929,0.009760076,-0.001936416,-0.0066942866,-0.009391588,-0.0044170865,0.0018785071,-0.0069956,0.0010214006,-0.003288066,0.0026003667,0.001299981,0.010607478,-0.01014861,0.002123696,0.0021712973,-0.0070003765,-0.0029372415,0.009420389,-0.017617809,-0.011476125,0.001376494,0.0052809906,0.0075958725,-0.0012581232,-0.0033913034,-0.014474107,-0.010294418,-0.0036714063,0.01146969,0.0036210788
0.009553249,0.0028757928,0.014107873,-0.008151557,0.007937518,-0.007129558,0.008782984,0.0070621828,-0.013587089,-0.003989255,0.012275935,0.00063591916,-0.005357935,-0.0100464765,-0.0032123867,0.0057323417,-0.0020505488,0.009566835,0.010903663,0.013510975,-0.004882306,-0.00759037,0.013355075,0.011076444,-0.0055540316,-0.008491209,0.0010710834,0.012418798,-0.007855835,-0.012615397,0.010452087,0.010506124
0.008078026,-0.003703537,-0.009066722,-0.00016626825,0.0014485177,0.0021499132,-0.0007872664,-0.009911994,0.002768636,0.0035601708,0.01458741,-0.0038425778,-0.012882128,0.0070493203,-0.0076233484,-0.010052566,-0.007937148,-0.01663532,-0.0070811496,-0.0074678347,0.0029392592,-0.007041775,-0.008616753,0.011148895,0.0072708284,-0.0004216803,0.010687068,0.00716974,-0.004379455,0.0089814905,0.008731843,-0.013800561
-0.0039618444,0.0059401738,-0.0046704262,0.00702479,0.0072798496,0.01203419,-0.011676153,-0.007482013,-0.009688672,-0.0069899284,-0.0061877565,0.009490614,-0.0020147404,-0.0053023323,-0.01241553,0.0051174825,0.00016076397,0.005749234,0.0071901893,-0.0011332873,-0.009127608,-0.0030792793,0.008376521,0.0039429674,-0.002752277,-0.008151623,0.0010052314,-0.009959317,0.0044403644,0.013855766,-0.013924489,-0.01113236
-0.013831343,-0.005348126,-0.0009629748,-0.0065765595,0.004277631,0.0035934653,0.0109255165,-0.00073411333,0.018079823,-0.009019072,-0.004414284,0.001670728,0.0006079526,-0.007907903,0.0012448806,0.010513475,0.009706732,-0.0019267289,-0.012937783,0.008461084,-0.0024363042,-0.013600499,-7.263793e-05,-0.0037997647,-0.013233696,-0.012524501,-0.0016892678,-0.004256573,0.0028463528,0.011700775,0.006301673,-0.010029706
-0.0123102255,-0.014015558,-0.008043526,-0.009190489,0.012809214,0.009770182,-0.0064859237,-0.0023712292,0.0065600006,-0.009872999,0.0062377835,0.00016877521,-0.004651472,0.006311427,0.00055922754,-0.012067428,0.009725166,-0.0058205416,0.006839999,0.00038305763,0.012090829,0.0027120216,0.0014220681,0.008354074,0.0066797035,0.009538948,-0.012072141,-0.01169002,-0.013506112,0.013241163,-0.0055636205,0.010347824
-0.0026008526,-0.024314048,0.017137313,0.020739052,-0.03798162,-0.0064898985,-0.009694119,-0.008417843,-0.018727446,0.0049386383,0.016880462,-0.0024631748,-0.014251812,-0.00022506961,-0.0138340695,-0.03905763,0.014114014,-0.018560769,-0.010995148,-0.0014014026,0.005978364,-0.014749795,-0.008256318,-0.02909705,-0.011217908,-0.017851392,0.027206436,0.005838194,0.004822336,-0.0019994236,0.010277075,0.0344932
0.023175687,-0.02376416,0.0040377043,-0.0048656724,-0.015529847,-0.024063144,-0.0063723503,-0.013942495,-0.03716048,-0.035427544,-0.02492559,-0.0009865806,0.015619921,0.015070004,0.012920361,-0.03293834,0.007087792,0.024621483,0.027156148,-0.050136108,-0.054278564,0.0059403623,-0.033384487,0.015582325,0.018422395,0.021276627,0.03467229,-0.01734591,-0.010956145,-0.010302554,0.001085164,-0.022803208
-0.012021976,0.007908509,0.0023624552,0.0051688766,0.0029002158,0.0016643563,-0.0065520015,-0.005401749,-0.0006703688,-0.0096126925,0.004558767,0.008991306,0.0044122366,0.000387609,-0.008463793,-0.009300073,0.009969986,-0.01365479,-0.0044354647,-0.01156435,0.012101877,0.007124326,0.0043573,-0.0013536243,0.01289256,-0.0053981533,0.0088298945,-0.011683862,0.002316893,-0.009339094,-0.00438876,-0.0038774405
-0.006894895,0.013016901,-0.002251653,-0.0054367315,0.0049405536,-0.0046643745,-0.013377405,-0.009234013,0.0021088151,-0.010370731,-0.009603256,-0.006308562,-0.011860642,0.0076406887,-0.006555092,-0.008390572,-0.009388683,-0.004246776,0.00345515,0.00045309868,-0.013798132,0.010190283,0.0079791015,0.012528696,-0.0052560177,-0.0051807724,-0.0054751607,0.0047866805,-0.011955845,0.007367502,0.008858844,-0.0037309648
-0.005463307,-0.008513097,0.0002665799,0.0069228606,-0.0007524239,0.00609021,-0.002837088,-0.00022767112,-0.012706728,-0.010150036,-0.014067741,0.0016268129,0.013459711,0.013265331,0.011832085,-0.005667257,-0.014007427,-0.012821428,0.010796045,-0.0017099185,-0.00427375,-0.011525007,-0.0055532074,-0.003146071,0.0062328065,-0.0049131894,0.0067022042,0.0066298572,-0.0059394967,-0.014043627,0.005988865,-0.0096777575
0.005939248,-0.00042479578,0.008687177,0.011378449,-0.0009058537,-0.005844509,-0.002671685,-0.011953695,0.011952612,0.0105121145,-0.0021768818,0.0033557536,0.0095904535,-0.0022891248,-0.007024998,-0.01127943,-0.014017407,0.012816736,0.006664914,0.007915369,0.013451164,-0.009124864,-0.011777315,0.005710774,0.0027475795,0.011080212,-0.010734172,0.0011528796,0.007286585,0.013292971,0.013638475,-0.0049327994
-0.00882197,-0.0104585495,-0.0094559295,0.013095693,0.01022263,-0.0040114224,-0.003206755,0.0060701715,0.011838763,-0.008291351,-0.0045749983,0.0008125752,-0.010170427,0.009957514,0.010578225,-0.001191075,-0.008536179,0.0028984817,0.008026867,-0.005724678,-0.012212695,-0.013352731,0.009294058,-0.012284981,-0.00915437,0.008573667,0.011710602,0.010368788,0.008770752,-0.00898537,-0.014092808,-0.005453054
-0.020374086,-0.0030949619,0.015314721,0.0035820846,-0.016398577,-0.012635631,0.004273709,-0.014734561,0.0045159627,-0.020353036,0.0140029425,0.0077302526,-0.005717489,0.0006447896,-0.009301941,-0.007487205,-0.014304602,-0.013520128,0.0056628142,0.005213112,-0.0039954297,0.005667456,-0.028580485,-0.005408328,0.004219674,0.017155174,0.0053428556,-0.021376316,-0.020838642,-0.019302009,-0.010998715,-0.018209206
0.012781159,-0.002662615,-0.012140857,-0.010788109,0.0006750133,-0.0050223516,0.0016810661,-0.010798148,0.009112791,0.0046065217,0.0019016741,0.008617829,-0.009721577,-0.010826724,-0.004407038,-0.0069628516,0.0044779787,-0.0010940311,-0.013291323,0.008212148,-0.012142609,-0.008729281,0.00036530476,0.012712535,0.005205135,0.0018495461,-0.0045857886,-0.011991038,0.012501315,-0.0042123673,-0.004865002,-0.008040162
-0.0016292417,0.0025370186,-0.011789741,-0.0047348505,-0.0048486013,0.008292376,0.0038783485,-0.0015466111,0.002645337,-0.0030347724,0.012985037,0.010779115,0.010431684,-0.011264104,-0.010037094,-0.0032345224,0.0061671054,0.0052848468,0.0040902933,-0.008718105,-0.010862055,-0.0012287116,-0.0061389944,0.0079735825,-0.005534552,-0.0016799448,0.0050450554,0.011758684,0.0125011625,-0.013747887,0.0073125353,-0.0123130735
-0.0012192745,-0.011424817,0.0074741123,-0.012459119,0.007840971,-0.0006581275,0.007886945,-0.0050597237,0.0031575533,-0.014032042,-0.0061663976,-0.008856662,-0.006338704,-0.009218354,-0.0036408035,-0.013136339,-0.01087763,-0.0075047486,-0.0025765523,-0.003626491,-0.008535577,0.007944348,-0.0064312685,0.010381197,0.012662203,-0.011485663,-0.0088934265,-0.01003598,-0.009770632,-0.010207839,-0.0022809934,-0.010444455
0.0014966065,-0.010901629,-0.0068411077,-0.011055047,0.0020613587,0.000743893,0.008282435,-0.010684058,-0.009163093,-0.0057185534,0.001469072,0.0023920154,-0.008390341,0.01388199,-0.0021346072,0.0014043692,-0.0068273474,-0.004348118,-0.007832642,-0.006873892,-0.0113027,0.00022391789,-0.008622998,0.0031783236,0.007060685,-0.00029591285,0.009691832,-0.004400363,0.0062038945,-0.0010306751,-0.001697734,0.0138769755
0.0075666667,0.0050000665,0.032139055,-0.014727164,-0.008745735,-0.008744346,-0.020636495,0.038492046,-0.034201603,-0.009899909,-0.0022163643,0.016707523,0.0017250711,0.028390516,0.020830205,-0.0053853733,-0.04832066,-0.0005201556,0.02053499,-0.02809652,0.011750086,-0.029225176,0.07132768,0.03829214,0.0012161661,-0.021105442,-0.021258323,-0.011564803,-0.011218084,-0.010072022,0.00030185425,-0.02419308
0.0022184756,-0.026856484,0.014814481,-0.0044094743,0.023231335,-0.0086655,-0.018849483,-0.007768711,-0.007633178,-0.0097890785,0.01910397,0.023279337,0.0051409914,0.01562424,-0.012437935,-0.0040056366,-0.014899461,-0.04505245,0.0091315815,0.013516839,0.022904772,0.0047516427,0.003640145,-0.0046860906,0.012326367,0.004973204,0.0061695613,0.01796391,0.013488598,0.021185577,-0.0079083815,-0.015560943
-0.013781893,0.013239858,0.0098249065,0.007273364,0.0018292991,0.0044389525,0.00018776767,-0.0005911412,0.0073001953,-0.012436669,-0.0035009282,-0.011090634,-0.006021199,-0.012201399,0.010633609,0.008201976,0.009171785,0.008034333,-0.00054363813,-0.010401346,0.012058404,0.010500708,-0.011170944,0.009610307,-0.0049056653,0.0032433635,-6.861426e-05,0.0044040354,0.009182894,0.011845701,0.00014598295,0.0041755056
-0.00076554995,-0.0014094654,0.0028147092,-6.1858445e-05,0.0074497657,0.00313609,-0.011284791,-0.0021818597,0.009836475,0.0022749072,-0.0038243541,0.010938249,0.003669302,0.0050333748,-0.0017721001,-0.0098026,-0.0023362264,-0.0003747847,-0.0039116675,-0.0073209996,-0.0059402315,0.00546185,0.0048199752,-0.0063197045,-0.011813803,0.005717664,0.011194927,0.011643394,0.0069966195,-0.012532076,0.00482243,0.013867999
-0.010622107,0.010089676,-0.0003624214,-0.013205891,0.0045498917,-0.0046712784,-0.012921555,-0.008536708,-0.006052749,0.0014833026,0.013161444,0.0034891376,0.013649524,0.008711635,0.0055416552,0.013624682,-0.0025991555,-0.013335842,-0.008422855,-0.0043605575,-0.002194211,0.01105339,-5.8138743e-05,0.007461925,0.012172327,-0.008287512,-0.0034971181,-0.0011460278,0.0045429496,0.0022278437,0.0035675177,0.0059050815
-0.0132315755,0.0006217595,0.082118236,0.019414002,-0.012536617,0.011994661,-0.012125053,-0.0080626905,0.03764834,0.0013096981,-0.039949235,0.049443766,-0.00936867,0.039781466,-0.0063783447,-0.028236335,-0.024121258,-0.025364945,0.06277837,-0.012460862,0.033527732,0.012041306,-0.030090416,-0.011432348,-0.020536805,0.022607947,0.019014735,0.015172055,-0.021502571,-0.026705436,-0.011100797,0.005093599
0.0099926395,-0.012678753,-0.0011490742,0.0032827063,0.011281499,0.009905632,-0.0126481205,-0.0030245492,0.008848933,0.00812403,0.011540734,0.006653146,0.013504201,0.0033117207,0.0077040857,-0.013771555,0.0015419172,0.011972898,-0.011572121,-0.0020244783,0.0025885804,-0.012920721,0.0010919971,0.001693082,-0.0064126705,-0.012502589,0.0033779042,0.004637976,0.0047935126,-0.0140695125,0.0010583168,0.009102759
-0.014092962,0.013456224,-0.0009662993,0.009376376,-0.008615635,0.0034782821,-0.008161183,0.0025591748,-0.008489547,-0.004951724,0.00950284,-0.0021468224,0.0006253952,-0.0040759817,-0.0028291997,-0.013900191,0.00576136,0.008617009,-0.0061494866,0.0039714845,-0.00666154,0.01380106,-0.010775408,-0.005849071,0.0016521802,-0.008365443,-8.7631866e-05,0.010093535,-0.009597613,0.013356692,-0.012545804,-0.009798207
0.0020234836,0.022893677,0.009586265,-0.011910758,-0.023537427,0.006357427,0.0129173985,-0.0010062557,0.019471066,-0.0025643872,0.009495403,0.01763826,0.017922658,-0.00444905,0.012570689,-0.0029311336,0.019158654,0.007952328,0.0062370696,0.0053231674,0.016109161,0.0066794246,-0.0033345693,0.0013897038,-0.002439161,-0.0053018876,0.005770884,-0.008610804,-0.001827228,0.008084598,-0.009938163,0.012138417
0.008558474,-0.0070707113,0.013305607,0.013474037,-0.0036907606,-0.010962676,0.012535694,-0.012320704,0.0012611458,-0.0056474404,0.010949803,0.013294443,0.0035090344,0.012999778,0.011231816,-0.013599558,0.002174818,-0.008932978,0.0017604651,0.0043600025,-0.013879651,-0.010026574,-0.0021631652,-0.012492643,-0.0070261774,-0.0035900315,-0.013448568,-0.012364242,-0.0037347432,-0.0004157694,0.012386751,-0.00052760076
0.012158168,-0.010824833,0.005561468,0.004050649,-0.0042975806,0.011104607,-0.011012197,0.011618662,-0.008959665,0.0017550373,0.012377706,-0.0135135185,0.010157534,-0.0048947297,-0.012832655,0.002754272,0.0027348073,-0.010622459,0.0054885847,-0.007454495,-0.0027688313,0.0044596037,-0.008534346,0.0010029031,0.0024436573,0.0110652605,0.008664179,0.0041171173,0.008509287,-0.0064920885,-0.0117009785,0.006417892
0.0035732938,-0.007832384,0.0015289681,0.009981289,0.0070150355,-0.012710263,0.0060948534,0.005407634,-0.009879321,0.0067062126,0.004258941,0.0014205026,0.009845796,-0.0060022166,-0.0047219163,-0.009624753,0.009650431,0.0014097942,0.0055581136,-0.0012047272,0.0027321903,-0.008919483,0.013293575,0.005540355,0.0042652683,-0.0115450425,-0.0049945945,0.0017049061,0.0102620525,-0.010996474,-0.0015278123,0.002625105
0.0066277115,0.011628835,0.001215349,0.007582442,-0.0013328902,0.0030465135,-0.0002893135,0.007042569,-0.0084460545,-0.004135036,0.004391807,-0.012428282,-0.012883262,-0.0140964035,-0.0070770173,-0.007755443,-0.008099243,0.010161652,0.008813071,-0.010507077,0.012183585,-0.0018433593,-0.0071586855,-0.009395455,-0.005332223,-0.0043449393,0.006661379,0.013533653,0.000108805485,0.0041618655,0.0026179599,-0.009783012
0.009248852,-0.0012369743,0.00075055007,-0.01265895,-0.011545509,-0.0055668745,-0.0026852544,0.0004381882,0.007364149,-0.010484383,0.008541434,-0.0113058025,0.009803121,-0.0076177143,-0.0037622228,0.005110505,-0.00055499654,-0.009027256,-0.004961645,-0.00795947,-0.008988941,-0.00038671773,-0.009877266,0.0022230996,0.011611334,0.012771013,0.003961581,-0.009745741,0.0063118143,0.0045235446,-0.004897617,0.0025487104
-0.0024869486,0.013353333,-0.019370569,-0.00012391603,0.0041923323,0.0067602424,0.019464727,0.008540791,0.007961283,0.008455207,-0.010177595,-3.284026e-05,0.012047391,0.007931777,-0.014748658,-0.013021106,0.0067637763,0.014420525,-0.0045831217,-0.023612248,0.012315344,-0.0017649671,-0.009557529,0.013603713,-0.011067064,0.009507042,-0.015117771,0.0046599153,-0.028247366,0.0037654396,-0.0056196465,0.0030388907
-0.0010734091,-0.02128144,-0.0012797603,0.0016247112,-0.0022919597,0.00638962,-0.0027170696,-0.002269306,-0.0015571164,-0.008781188,0.012476212,0.0028745173,-0.011580389,-0.0058914116,0.0053961,-0.004680041,-0.00083960535,-0.013494996,-0.002612872,-0.024403483,-0.011019218,0.00827629,0.0038889966,-0.020242447,0.0010514251,0.00547193,-0.0110519845,-0.01602076,-0.0055538556,0.0006941955,0.019357817,-0.016152376
0.0023340313,-0.012992817,0.0066483514,-0.012394223,0.012757936,0.0056922557,-0.0017352123,0.005648003,0.007088105,0.008655484,-0.010994952,-0.008657034,0.0027151005,-0.0032212865,-0.00667395,0.009190143,0.004529017,-0.0020785974,-0.007694278,0.006953479,-0.012071516,-0.010205495,0.008630981,-0.00037525967,-0.010883819,0.01235574,0.00023022573,0.008141584,0.0021386454,-0.0025158348,0.013290816,0.0060011977
-0.013699256,-0.021022813,0.0022836656,0.0060434467,0.009122617,0.0110843545,0.003001474,-0.0187388,-0.01303201,-0.013830269,-0.023600573,0.025931055,0.0034099687,-0.0030009681,0.0021732934,0.0030786896,-0.008378586,-0.012093191,0.017311966,-0.007888558,-0.0016285959,-0.0034767217,0.0011348118,0.008379956,0.016284617,-0.0068178386,-0.009808978,0.010464921,-0.0008586705,0.009153693,0.0015588342,0.012561943
-0.0070866426,-0.009027271,-0.0063709123,-0.001368251,-0.008842831,-0.022335663,0.0099286,0.008583301,-0.011042867,0.0052855522,0.005195214,0.010748272,-0.0012090604,-0.0066226753,-0.013495262,-0.0071384576,0.014654541,-0.0013943203,-0.006451753,0.0046224133,0.005240249,-0.0018171826,-0.009670989,0.014883341,-0.014426076,-0.012836404,0.006606582,0.014794428,0.0066354466,-0.0004640155,-0.009016517,0.0030012375
-0.0040364247,0.0012955498,-0.0012366427,4.8399903e-05,-0.0047748564,-0.0069507468,0.0035938295,0.005314666,-0.00665403,0.0077732904,0.006862686,0.013196935,-0.011269612,-0.005630251,0.0112230135,-0.007344986,-0.009990602,0.012316157,0.0105258105,0.013568752,0.011175723,0.0058866525,0.0059135696,0.0027276473,0.0075111566,0.00932533,-0.0084474925,0.012030273,0.0005258741,-0.008951165,0.013922025,0.008589723
-0.0112633165,-0.0004768353,-0.0070011737,-0.008474698,0.00905916,0.005606401,-0.011124272,0.0048902286,0.0126466295,0.013185441,0.011656701,-0.006046431,-0.009467611,-0.011209454,-0.0031493157,0.010956726,-0.005226261,-0.0031922227,-0.0002362607,0.011187508,-0.0023461152,-0.0044545317,-0.008005703,-0.009683037,-0.0014366936,0.0035651242,-0.012807038,0.0034202198,-0.008841291,-0.0070853373,0.007865104,-0.007664643
0.0014415355,-0.009094991,-0.010532556,-0.0064960015,8.101575e-05,-0.006200148,0.009438061,0.00084617827,-0.001881985,0.0053740228,-0.0026597446,0.010565112,-0.004895583,-0.0040859487,-0.009753402,-0.0123193655,-0.003637678,-0.0088201,0.009284661,0.011324982,-0.003827761,-0.00023754314,0.002717984,-0.009971635,-0.0058769565,-0.005841797,-0.011127368,0.010520461,-0.0057618674,-0.013430125,-0.004192869,0.007753088
